create_date,y,yhat,ydiff
789.0,0.6666666666666667,0.80894053,0.14227386315663648
790.0,0.25000000000000006,0.5797437,0.3297436833381652
791.0,0.5833333333333334,0.34882355,0.23450978597005212
792.0,0.7222222222222222,0.7413215,0.01909928189383614
793.0,0.36111111111111116,0.6963208,0.33520966105990935
794.0,0.7222222222222222,0.38811317,0.33410905136002433
795.0,0.8333333333333334,0.514011,0.3193223079045614
796.0,0.0,0.23032744,0.23032744228839874
797.0,0.4166666666666667,0.68476224,0.2680955727895101
799.0,0.7777777777777778,1.0745612,0.2967834605111016
800.0,0.6666666666666667,0.73446834,0.06780167420705152
801.0,0.25000000000000006,0.34520715,0.09520715475082392
802.0,0.5833333333333334,0.8780022,0.2946688930193583
803.0,0.7222222222222222,0.9163313,0.19410906897650826
804.0,0.36111111111111116,0.4151974,0.054086291127734665
805.0,0.7222222222222222,0.708924,0.01329822672737968
806.0,0.8333333333333334,0.6894311,0.14390226205190026
807.0,0.0,0.03847738,0.03847737982869148
808.0,0.4166666666666667,0.4802399,0.0635732312997182
809.0,1.0,0.95556176,0.04443824291229248
810.0,0.6666666666666667,0.6010377,0.06562898556391406
811.0,0.25000000000000006,0.26825708,0.01825708150863642
812.0,0.5833333333333334,0.6420192,0.05868587891260779
813.0,0.7222222222222222,0.8036318,0.08140956030951607
814.0,0.36111111111111116,0.38415375,0.023042642407947067
815.0,0.7222222222222222,0.7368789,0.0146566496955024
816.0,0.8333333333333334,0.802574,0.030759354432423947
817.0,0.0,0.08975263,0.08975262939929962
818.0,0.4166666666666667,0.5914431,0.17477645476659137
819.0,1.0,1.083656,0.0836559534072876
820.0,0.6666666666666667,0.68629354,0.019626875718434578
821.0,0.25000000000000006,0.23477544,0.015224561095237787
822.0,0.5833333333333334,0.6844113,0.10107795397440589
823.0,0.7222222222222222,0.8106612,0.08843897448645699
824.0,0.36111111111111116,0.40713432,0.04602321320109892
825.0,0.7222222222222222,0.7388545,0.016632305251227497
826.0,0.8333333333333334,0.7757055,0.05762781699498498
827.0,0.0,0.083661035,0.0836610347032547
828.0,0.4166666666666667,0.587445,0.1707783540089925
829.0,1.0,1.0745612,0.0745612382888794
830.0,0.6666666666666667,0.6672584,0.0005917151769001538
831.0,0.25000000000000006,0.29558745,0.045587450265884344
832.0,0.5833333333333334,0.65488124,0.07154790560404456
833.0,0.7222222222222222,0.78379416,0.061571942435370564
834.0,0.36111111111111116,0.40713432,0.04602321320109892
835.0,0.7222222222222222,0.7388545,0.016632305251227497
836.0,0.8333333333333334,0.7757055,0.05762781699498498
837.0,0.0,0.083661035,0.0836610347032547
838.0,0.4166666666666667,0.587445,0.1707783540089925
839.0,1.0,1.0745612,0.0745612382888794
840.0,0.6666666666666667,0.6672584,0.0005917151769001538
841.0,0.25000000000000006,0.29558745,0.045587450265884344
842.0,0.5833333333333334,0.65488124,0.07154790560404456
843.0,0.7222222222222222,0.78379416,0.061571942435370564
844.0,0.36111111111111116,0.40713432,0.04602321320109892
845.0,0.7222222222222222,0.7388545,0.016632305251227497
846.0,0.8333333333333334,0.7757055,0.05762781699498498
847.0,0.0,0.083661035,0.0836610347032547
848.0,0.4166666666666667,0.587445,0.1707783540089925
849.0,1.0,1.0745612,0.0745612382888794
850.0,0.6666666666666667,0.6672584,0.0005917151769001538
851.0,0.25000000000000006,0.29558745,0.045587450265884344
852.0,0.5833333333333334,0.65488124,0.07154790560404456
853.0,0.7222222222222222,0.78379416,0.061571942435370564
854.0,0.36111111111111116,0.40713432,0.04602321320109892
855.0,0.7222222222222222,0.7388545,0.016632305251227497
856.0,0.8333333333333334,0.7757055,0.05762781699498498
857.0,0.0,0.083661035,0.0836610347032547
858.0,0.4166666666666667,0.587445,0.1707783540089925
859.0,1.0,1.0745612,0.0745612382888794
860.0,0.6666666666666667,0.6672584,0.0005917151769001538
861.0,0.25000000000000006,0.29558745,0.045587450265884344
862.0,0.5833333333333334,0.65488124,0.07154790560404456
863.0,0.7222222222222222,0.78379416,0.061571942435370564
864.0,0.36111111111111116,0.40713432,0.04602321320109892
865.0,0.7222222222222222,0.7388545,0.016632305251227497
866.0,0.8333333333333334,0.7757055,0.05762781699498498
867.0,0.0,0.083661035,0.0836610347032547
868.0,0.4166666666666667,0.587445,0.1707783540089925
869.0,1.0,1.0745612,0.0745612382888794
870.0,0.6666666666666667,0.6672584,0.0005917151769001538
871.0,0.25000000000000006,0.29558745,0.045587450265884344
872.0,0.5833333333333334,0.65488124,0.07154790560404456
873.0,0.7222222222222222,0.78379416,0.061571942435370564
874.0,0.36111111111111116,0.40713432,0.04602321320109892
875.0,0.7222222222222222,0.7388545,0.016632305251227497
876.0,0.8333333333333334,0.7757055,0.05762781699498498
877.0,0.0,0.083661035,0.0836610347032547
878.0,0.4166666666666667,0.587445,0.1707783540089925
879.0,1.0,1.0745612,0.0745612382888794
880.0,0.6666666666666667,0.6672584,0.0005917151769001538
881.0,0.25000000000000006,0.29558745,0.045587450265884344
882.0,0.5833333333333334,0.65488124,0.07154790560404456
883.0,0.7222222222222222,0.78379416,0.061571942435370564
884.0,0.36111111111111116,0.40713432,0.04602321320109892
885.0,0.7222222222222222,0.7388545,0.016632305251227497
886.0,0.8333333333333334,0.7757055,0.05762781699498498
887.0,0.0,0.083661035,0.0836610347032547
888.0,0.4166666666666667,0.587445,0.1707783540089925
889.0,1.0,1.0745612,0.0745612382888794
890.0,0.6666666666666667,0.6672584,0.0005917151769001538
891.0,0.25000000000000006,0.29558745,0.045587450265884344
892.0,0.5833333333333334,0.65488124,0.07154790560404456
893.0,0.7222222222222222,0.78379416,0.061571942435370564
894.0,0.36111111111111116,0.40713432,0.04602321320109892
895.0,0.7222222222222222,0.7388545,0.016632305251227497
896.0,0.8333333333333334,0.7757055,0.05762781699498498
897.0,0.0,0.083661035,0.0836610347032547
898.0,0.4166666666666667,0.587445,0.1707783540089925
899.0,1.0,1.0745612,0.0745612382888794
900.0,0.6666666666666667,0.6672584,0.0005917151769001538
901.0,0.25000000000000006,0.29558745,0.045587450265884344
902.0,0.5833333333333334,0.65488124,0.07154790560404456
903.0,0.7222222222222222,0.78379416,0.061571942435370564
904.0,0.36111111111111116,0.40713432,0.04602321320109892
905.0,0.7222222222222222,0.7388545,0.016632305251227497
906.0,0.8333333333333334,0.7757055,0.05762781699498498
907.0,0.0,0.083661035,0.0836610347032547
908.0,0.4166666666666667,0.587445,0.1707783540089925
909.0,1.0,1.0745612,0.0745612382888794
910.0,0.6666666666666667,0.6672584,0.0005917151769001538
911.0,0.25000000000000006,0.29558745,0.045587450265884344
913.0,0.5694444444444444,0.65488124,0.08543679449293351
914.0,0.7222222222222222,0.7944002,0.07217799292670357
915.0,0.36111111111111116,0.42063752,0.05952640705638457
916.0,0.7222222222222222,0.7569237,0.034701453314887165
917.0,0.8333333333333334,0.7844845,0.04884882767995202
918.0,0.0,0.09168823,0.09168823063373566
919.0,0.4166666666666667,0.58786666,0.1711999972661336
920.0,1.0,1.0673445,0.0673445463180542
921.0,0.6666666666666667,0.65070605,0.015960613886515373
922.0,0.25000000000000006,0.29359767,0.04359766840934748
923.0,0.5833333333333334,0.6458291,0.062495748202005985
924.0,0.7222222222222222,0.7747033,0.05248110161887276
925.0,0.36111111111111116,0.3967221,0.035610997014575485
926.0,0.7222222222222222,0.72864395,0.006421731577979206
927.0,0.8333333333333334,0.77472943,0.05860390265782678
928.0,0.0,0.08198775,0.08198775351047516
929.0,0.4166666666666667,0.58930755,0.1726408799489339
930.0,1.0,1.0794998,0.07949984073638916
931.0,0.6666666666666667,0.67052764,0.0038609703381855542
932.0,0.25000000000000006,0.29508138,0.04508137702941889
933.0,0.5833333333333334,0.6576701,0.07433674732844031
934.0,0.7222222222222222,0.78481823,0.06259600983725655
935.0,0.36111111111111116,0.40540645,0.044295334153705124
936.0,0.7222222222222222,0.72070533,0.0015168918503655204
937.0,0.8333333333333334,0.7760969,0.05723645289738977
938.0,0.0,0.083661035,0.0836610347032547
939.0,0.4166666666666667,0.587445,0.1707783540089925
940.0,1.0,1.0745612,0.0745612382888794
941.0,0.6666666666666667,0.6672584,0.0005917151769001538
942.0,0.25000000000000006,0.29558745,0.045587450265884344
943.0,0.5833333333333334,0.65488124,0.07154790560404456
944.0,0.7222222222222222,0.78379416,0.061571942435370564
945.0,0.36111111111111116,0.40713432,0.04602321320109892
946.0,0.7222222222222222,0.7388545,0.016632305251227497
947.0,0.8333333333333334,0.7757055,0.05762781699498498
948.0,0.0,0.083661035,0.0836610347032547
949.0,0.4166666666666667,0.587445,0.1707783540089925
950.0,1.0,1.0745612,0.0745612382888794
951.0,0.6666666666666667,0.6672584,0.0005917151769001538
952.0,0.25000000000000006,0.29558745,0.045587450265884344
953.0,0.5833333333333334,0.65488124,0.07154790560404456
954.0,0.7222222222222222,0.78379416,0.061571942435370564
955.0,0.36111111111111116,0.40713432,0.04602321320109892
956.0,0.7222222222222222,0.7388545,0.016632305251227497
957.0,0.8333333333333334,0.7757055,0.05762781699498498
958.0,0.0,0.083661035,0.0836610347032547
959.0,0.4166666666666667,0.587445,0.1707783540089925
960.0,1.0,1.0745612,0.0745612382888794
961.0,0.6666666666666667,0.6672584,0.0005917151769001538
962.0,0.25000000000000006,0.29558745,0.045587450265884344
963.0,0.5833333333333334,0.65488124,0.07154790560404456
964.0,0.7222222222222222,0.78379416,0.061571942435370564
965.0,0.36111111111111116,0.40713432,0.04602321320109892
966.0,0.7222222222222222,0.7388545,0.016632305251227497
967.0,0.8333333333333334,0.7757055,0.05762781699498498
968.0,0.0,0.083661035,0.0836610347032547
969.0,0.4166666666666667,0.587445,0.1707783540089925
970.0,1.0,1.0745612,0.0745612382888794
971.0,0.6666666666666667,0.6672584,0.0005917151769001538
972.0,0.25000000000000006,0.29558745,0.045587450265884344
973.0,0.5833333333333334,0.65488124,0.07154790560404456
974.0,0.7222222222222222,0.78379416,0.061571942435370564
975.0,0.36111111111111116,0.40713432,0.04602321320109892
976.0,0.7222222222222222,0.7388545,0.016632305251227497
977.0,0.8333333333333334,0.7757055,0.05762781699498498
978.0,0.0,0.083661035,0.0836610347032547
980.0,0.7083333333333334,0.587445,0.12088831265767419
981.0,0.6666666666666667,0.8407094,0.17404272158940626
982.0,0.25000000000000006,0.45307174,0.20307174324989313
983.0,0.5833333333333334,0.40083984,0.18249349792798364
984.0,0.7222222222222222,0.9983828,0.2761605845557319
985.0,0.36111111111111116,0.86051255,0.49940144353442717
986.0,0.7222222222222222,0.51653826,0.20568395985497367
987.0,0.8333333333333334,0.73684293,0.09649040301640832
988.0,0.0,0.46367636,0.4636763632297516
989.0,0.4166666666666667,0.38936982,0.02729685107866925
990.0,1.0,0.905045,0.09495502710342407
991.0,0.6666666666666667,0.7151008,0.04843415816624952
992.0,0.25000000000000006,0.47875193,0.22875192761421198
993.0,0.5833333333333334,0.31284234,0.2704909940560659
994.0,0.7222222222222222,0.69150496,0.030717266930474163
995.0,0.36111111111111116,0.6731397,0.3120285802417331
996.0,0.7222222222222222,0.35979232,0.3624299003018273
997.0,0.8333333333333334,0.50827515,0.3250581820805868
998.0,0.0,0.4750196,0.4750196039676666
999.0,0.4166666666666667,0.33941767,0.07724900046984357
1000.0,1.0,0.9527423,0.04725772142410278
1001.0,0.6666666666666667,0.8162896,0.14962293704350782
1002.0,0.25000000000000006,0.6247443,0.3747442960739135
1003.0,0.5833333333333334,0.38442215,0.19891118009885156
1004.0,0.7222222222222222,0.8226279,0.10040567980872261
1005.0,0.36111111111111116,0.40713432,0.04602321320109892
1006.0,0.7222222222222222,0.7388545,0.016632305251227497
1007.0,0.8333333333333334,0.7757055,0.05762781699498498
1008.0,0.0,0.083661035,0.0836610347032547
1009.0,0.4166666666666667,0.587445,0.1707783540089925
1010.0,1.0,1.0745612,0.0745612382888794
1011.0,0.6666666666666667,0.6672584,0.0005917151769001538
1012.0,0.25000000000000006,0.29558745,0.045587450265884344
1013.0,0.5833333333333334,0.65488124,0.07154790560404456
1014.0,0.7222222222222222,0.78379416,0.061571942435370564
1015.0,0.36111111111111116,0.40713432,0.04602321320109892
1016.0,0.7222222222222222,0.7388545,0.016632305251227497
1017.0,0.8333333333333334,0.7757055,0.05762781699498498
1018.0,0.0,0.083661035,0.0836610347032547
1019.0,0.4166666666666667,0.587445,0.1707783540089925
1020.0,1.0,1.0745612,0.0745612382888794
1021.0,0.6666666666666667,0.6672584,0.0005917151769001538
1022.0,0.25000000000000006,0.29558745,0.045587450265884344
1023.0,0.5833333333333334,0.65488124,0.07154790560404456
1024.0,0.7222222222222222,0.78379416,0.061571942435370564
1025.0,0.36111111111111116,0.40713432,0.04602321320109892
1026.0,0.7222222222222222,0.7388545,0.016632305251227497
1027.0,0.8333333333333334,0.7757055,0.05762781699498498
1028.0,0.0,0.083661035,0.0836610347032547
1030.0,0.48611111111111116,0.587445,0.10133390956454802
1031.0,1.0,1.0193526,0.01935255527496338
1032.0,0.6666666666666667,0.57954687,0.0871197978655498
1033.0,0.25000000000000006,0.25029597,0.00029596686363214664
1034.0,0.5833333333333334,0.6105273,0.02719394365946448
1035.0,0.7222222222222222,0.76051706,0.03829483853446114
1036.0,0.36111111111111116,0.39980194,0.038690828614764694
1037.0,0.7222222222222222,0.77570003,0.05347781048880684
1038.0,0.8333333333333334,0.82289803,0.010435303052266476
1039.0,0.0,0.13834675,0.13834674656391144
1040.0,0.4166666666666667,0.6618172,0.24515052636464435
1041.0,1.0,1.1152533,0.11525332927703857
1042.0,0.6666666666666667,0.74080545,0.07413878043492628
1043.0,0.25000000000000006,0.3162007,0.06620070338249201
1044.0,0.5833333333333334,0.6495676,0.06623427073160804
1045.0,0.7222222222222222,0.7734402,0.05121795998679268
1046.0,0.36111111111111116,0.41637883,0.05526771479182768
1047.0,0.7222222222222222,0.723341,0.0011187659369574776
1048.0,0.8333333333333334,0.7497738,0.08355953296025598
1049.0,0.0,0.073617116,0.0736171156167984
1050.0,0.4166666666666667,0.5768158,0.16014911731084186
1051.0,1.0,1.0654755,0.0654754638671875
1052.0,0.6666666666666667,0.660719,0.005947689215342278
1053.0,0.25000000000000006,0.30666423,0.056664228439331
1054.0,0.5833333333333334,0.6437775,0.06044415632883704
1055.0,0.7222222222222222,0.78379416,0.061571942435370564
1056.0,0.36111111111111116,0.40713432,0.04602321320109892
1057.0,0.7222222222222222,0.7388545,0.016632305251227497
1058.0,0.8333333333333334,0.7757055,0.05762781699498498
1059.0,0.0,0.083661035,0.0836610347032547
1060.0,0.4166666666666667,0.587445,0.1707783540089925
1061.0,1.0,1.0745612,0.0745612382888794
1062.0,0.6666666666666667,0.6672584,0.0005917151769001538
1063.0,0.25000000000000006,0.29558745,0.045587450265884344
1064.0,0.5833333333333334,0.65488124,0.07154790560404456
1065.0,0.7222222222222222,0.78379416,0.061571942435370564
1066.0,0.36111111111111116,0.40713432,0.04602321320109892
1067.0,0.7222222222222222,0.7388545,0.016632305251227497
1068.0,0.8333333333333334,0.7757055,0.05762781699498498
1069.0,0.0,0.083661035,0.0836610347032547
1070.0,0.4166666666666667,0.587445,0.1707783540089925
1071.0,1.0,1.0745612,0.0745612382888794
1072.0,0.6666666666666667,0.6672584,0.0005917151769001538
1073.0,0.25000000000000006,0.29558745,0.045587450265884344
1074.0,0.5833333333333334,0.65488124,0.07154790560404456
1075.0,0.7222222222222222,0.78379416,0.061571942435370564
1076.0,0.36111111111111116,0.40713432,0.04602321320109892
1077.0,0.7222222222222222,0.7388545,0.016632305251227497
1078.0,0.8333333333333334,0.7757055,0.05762781699498498
1079.0,0.0,0.083661035,0.0836610347032547
1080.0,0.4166666666666667,0.587445,0.1707783540089925
1081.0,1.0,1.0745612,0.0745612382888794
1082.0,0.6666666666666667,0.6672584,0.0005917151769001538
1083.0,0.25000000000000006,0.29558745,0.045587450265884344
1084.0,0.5833333333333334,0.65488124,0.07154790560404456
1085.0,0.7222222222222222,0.78379416,0.061571942435370564
1086.0,0.36111111111111116,0.40713432,0.04602321320109892
1087.0,0.7222222222222222,0.7388545,0.016632305251227497
1088.0,0.8333333333333334,0.7757055,0.05762781699498498
1089.0,0.0,0.083661035,0.0836610347032547
1090.0,0.4166666666666667,0.587445,0.1707783540089925
1091.0,1.0,1.0745612,0.0745612382888794
1092.0,0.6666666666666667,0.6672584,0.0005917151769001538
1093.0,0.25000000000000006,0.29558745,0.045587450265884344
1094.0,0.5833333333333334,0.65488124,0.07154790560404456
1095.0,0.7222222222222222,0.78379416,0.061571942435370564
1096.0,0.36111111111111116,0.40713432,0.04602321320109892
1097.0,0.7222222222222222,0.7388545,0.016632305251227497
1098.0,0.8333333333333334,0.7757055,0.05762781699498498
1099.0,0.0,0.083661035,0.0836610347032547
1100.0,0.4166666666666667,0.587445,0.1707783540089925
1101.0,1.0,1.0745612,0.0745612382888794
1102.0,0.6666666666666667,0.6672584,0.0005917151769001538
1103.0,0.25000000000000006,0.29558745,0.045587450265884344
1104.0,0.5833333333333334,0.65488124,0.07154790560404456
1105.0,0.7222222222222222,0.78379416,0.061571942435370564
1106.0,0.36111111111111116,0.40713432,0.04602321320109892
1107.0,0.7222222222222222,0.7388545,0.016632305251227497
1108.0,0.8333333333333334,0.7757055,0.05762781699498498
1109.0,0.0,0.083661035,0.0836610347032547
1110.0,0.4166666666666667,0.587445,0.1707783540089925
1111.0,1.0,1.0745612,0.0745612382888794
1112.0,0.6666666666666667,0.6672584,0.0005917151769001538
1113.0,0.25000000000000006,0.29558745,0.045587450265884344
1114.0,0.5833333333333334,0.65488124,0.07154790560404456
1115.0,0.7222222222222222,0.78379416,0.061571942435370564
1116.0,0.36111111111111116,0.40713432,0.04602321320109892
1117.0,0.7222222222222222,0.7388545,0.016632305251227497
1118.0,0.8333333333333334,0.7757055,0.05762781699498498
1119.0,0.0,0.083661035,0.0836610347032547
1120.0,0.4166666666666667,0.587445,0.1707783540089925
1121.0,1.0,1.0745612,0.0745612382888794
1122.0,0.6666666666666667,0.6672584,0.0005917151769001538
1123.0,0.25000000000000006,0.29558745,0.045587450265884344
1124.0,0.5833333333333334,0.65488124,0.07154790560404456
1125.0,0.7222222222222222,0.78379416,0.061571942435370564
1126.0,0.36111111111111116,0.40713432,0.04602321320109892
1127.0,0.7222222222222222,0.7388545,0.016632305251227497
1128.0,0.8333333333333334,0.7757055,0.05762781699498498
1129.0,0.0,0.083661035,0.0836610347032547
1130.0,0.4166666666666667,0.587445,0.1707783540089925
1131.0,1.0,1.0745612,0.0745612382888794
1132.0,0.6666666666666667,0.6672584,0.0005917151769001538
1133.0,0.25000000000000006,0.29558745,0.045587450265884344
1134.0,0.5833333333333334,0.65488124,0.07154790560404456
1135.0,0.7222222222222222,0.78379416,0.061571942435370564
1136.0,0.36111111111111116,0.40713432,0.04602321320109892
1137.0,0.7222222222222222,0.7388545,0.016632305251227497
1138.0,0.8333333333333334,0.7757055,0.05762781699498498
1139.0,0.0,0.083661035,0.0836610347032547
1140.0,0.4166666666666667,0.587445,0.1707783540089925
1141.0,1.0,1.0745612,0.0745612382888794
1142.0,0.6666666666666667,0.6672584,0.0005917151769001538
1144.0,0.4027777777777778,0.29558745,0.10719032751189339
1145.0,0.5833333333333334,0.5292905,0.05404283603032434
1146.0,0.7222222222222222,0.5857542,0.13646800650490654
1147.0,0.36111111111111116,0.25780967,0.10330144233173799
1148.0,0.7222222222222222,0.5759148,0.14630742205513847
1149.0,0.8333333333333334,0.739182,0.09415133794148767
1150.0,0.0,0.04833426,0.048334259539842606
1151.0,0.4166666666666667,0.66803324,0.2513665755589803
1152.0,1.0,1.1837479,0.18374788761138916
1153.0,0.6666666666666667,0.86757666,0.20090999205907178
1154.0,0.25000000000000006,0.36131087,0.11131086945533747
1155.0,0.5833333333333334,0.7335367,0.15020338694254554
1156.0,0.7222222222222222,0.8551706,0.1329483853446113
1157.0,0.36111111111111116,0.515424,0.15431290202670622
1158.0,0.7222222222222222,0.8121424,0.08992014990912545
1159.0,0.8333333333333334,0.7523789,0.08095445235570276
1160.0,0.0,0.07923998,0.07923997938632965
1161.0,0.4166666666666667,0.5587232,0.14205654462178546
1162.0,1.0,1.0279881,0.027988076210021973
1163.0,0.6666666666666667,0.589437,0.077229658762614
1164.0,0.25000000000000006,0.29598114,0.0459811389446258
1165.0,0.5833333333333334,0.62636596,0.04303262631098426
1166.0,0.7222222222222222,0.7604891,0.03826688395606148
1167.0,0.36111111111111116,0.61355364,0.2524425321155124
1168.0,0.7222222222222222,0.79716206,0.07493983374701607
1169.0,0.8333333333333334,0.7757055,0.05762781699498498
1170.0,0.0,0.083661035,0.0836610347032547
1171.0,0.4166666666666667,0.587445,0.1707783540089925
1172.0,1.0,1.0745612,0.0745612382888794
1173.0,0.6666666666666667,0.6672584,0.0005917151769001538
1174.0,0.25000000000000006,0.29558745,0.045587450265884344
1175.0,0.5833333333333334,0.65488124,0.07154790560404456
1176.0,0.7222222222222222,0.78379416,0.061571942435370564
1177.0,0.36111111111111116,0.40713432,0.04602321320109892
1178.0,0.7222222222222222,0.7388545,0.016632305251227497
1179.0,0.8333333333333334,0.7757055,0.05762781699498498
1180.0,0.0,0.083661035,0.0836610347032547
1181.0,0.4166666666666667,0.587445,0.1707783540089925
1182.0,1.0,1.0745612,0.0745612382888794
1183.0,0.6666666666666667,0.6672584,0.0005917151769001538
1184.0,0.25000000000000006,0.29558745,0.045587450265884344
1185.0,0.5833333333333334,0.65488124,0.07154790560404456
1186.0,0.7222222222222222,0.78379416,0.061571942435370564
1187.0,0.36111111111111116,0.40713432,0.04602321320109892
1188.0,0.7222222222222222,0.7388545,0.016632305251227497
1189.0,0.8333333333333334,0.7757055,0.05762781699498498
1190.0,0.0,0.083661035,0.0836610347032547
1191.0,0.4166666666666667,0.587445,0.1707783540089925
1192.0,1.0,1.0745612,0.0745612382888794
1193.0,0.6666666666666667,0.6672584,0.0005917151769001538
1194.0,0.25000000000000006,0.29558745,0.045587450265884344
1195.0,0.5833333333333334,0.65488124,0.07154790560404456
1196.0,0.7222222222222222,0.78379416,0.061571942435370564
1197.0,0.36111111111111116,0.40713432,0.04602321320109892
1198.0,0.7222222222222222,0.7388545,0.016632305251227497
1199.0,0.8333333333333334,0.7757055,0.05762781699498498
1200.0,0.0,0.083661035,0.0836610347032547
1201.0,0.4166666666666667,0.587445,0.1707783540089925
1202.0,1.0,1.0745612,0.0745612382888794
1203.0,0.6666666666666667,0.6672584,0.0005917151769001538
1204.0,0.25000000000000006,0.29558745,0.045587450265884344
1205.0,0.5833333333333334,0.65488124,0.07154790560404456
1206.0,0.7222222222222222,0.78379416,0.061571942435370564
1207.0,0.36111111111111116,0.40713432,0.04602321320109892
1208.0,0.7222222222222222,0.7388545,0.016632305251227497
1209.0,0.8333333333333334,0.7757055,0.05762781699498498
1210.0,0.0,0.083661035,0.0836610347032547
1211.0,0.4166666666666667,0.587445,0.1707783540089925
1212.0,1.0,1.0745612,0.0745612382888794
1213.0,0.6666666666666667,0.6672584,0.0005917151769001538
1214.0,0.25000000000000006,0.29558745,0.045587450265884344
1215.0,0.5833333333333334,0.65488124,0.07154790560404456
1216.0,0.7222222222222222,0.78379416,0.061571942435370564
1217.0,0.36111111111111116,0.40713432,0.04602321320109892
1218.0,0.7222222222222222,0.7388545,0.016632305251227497
1219.0,0.8333333333333334,0.7757055,0.05762781699498498
1220.0,0.0,0.083661035,0.0836610347032547
1221.0,0.4166666666666667,0.587445,0.1707783540089925
1222.0,1.0,1.0745612,0.0745612382888794
1223.0,0.6666666666666667,0.6672584,0.0005917151769001538
1224.0,0.25000000000000006,0.29558745,0.045587450265884344
1225.0,0.5833333333333334,0.65488124,0.07154790560404456
1226.0,0.7222222222222222,0.78379416,0.061571942435370564
1227.0,0.36111111111111116,0.40713432,0.04602321320109892
1228.0,0.7222222222222222,0.7388545,0.016632305251227497
1229.0,0.8333333333333334,0.7757055,0.05762781699498498
1230.0,0.0,0.083661035,0.0836610347032547
1231.0,0.4166666666666667,0.587445,0.1707783540089925
1232.0,1.0,1.0745612,0.0745612382888794
1233.0,0.6666666666666667,0.6672584,0.0005917151769001538
1234.0,0.25000000000000006,0.29558745,0.045587450265884344
1235.0,0.5833333333333334,0.65488124,0.07154790560404456
1236.0,0.7222222222222222,0.78379416,0.061571942435370564
1237.0,0.36111111111111116,0.40713432,0.04602321320109892
1238.0,0.7222222222222222,0.7388545,0.016632305251227497
1239.0,0.8333333333333334,0.7757055,0.05762781699498498
1240.0,0.0,0.083661035,0.0836610347032547
1241.0,0.4166666666666667,0.587445,0.1707783540089925
1242.0,1.0,1.0745612,0.0745612382888794
1243.0,0.6666666666666667,0.6672584,0.0005917151769001538
1244.0,0.25000000000000006,0.29558745,0.045587450265884344
1245.0,0.5833333333333334,0.65488124,0.07154790560404456
1246.0,0.7222222222222222,0.78379416,0.061571942435370564
1247.0,0.36111111111111116,0.40713432,0.04602321320109892
1248.0,0.7222222222222222,0.7388545,0.016632305251227497
1249.0,0.8333333333333334,0.7757055,0.05762781699498498
1250.0,0.0,0.083661035,0.0836610347032547
1251.0,0.4166666666666667,0.587445,0.1707783540089925
1252.0,1.0,1.0745612,0.0745612382888794
1253.0,0.6666666666666667,0.6672584,0.0005917151769001538
1254.0,0.25000000000000006,0.29558745,0.045587450265884344
1255.0,0.5833333333333334,0.65488124,0.07154790560404456
1256.0,0.7222222222222222,0.78379416,0.061571942435370564
1257.0,0.36111111111111116,0.40713432,0.04602321320109892
1258.0,0.7222222222222222,0.7388545,0.016632305251227497
1259.0,0.8333333333333334,0.7757055,0.05762781699498498
1261.0,0.2777777777777778,0.083661035,0.1941167430745231
1262.0,0.4166666666666667,0.37178144,0.044885228077570616
1263.0,1.0,0.7853833,0.21461671590805054
1264.0,0.6666666666666667,0.33571097,0.3309556941191356
1265.0,0.25000000000000006,0.15500449,0.09499551355838781
1266.0,0.5833333333333334,0.58415186,0.0008185307184854773
1267.0,0.7222222222222222,0.8102603,0.08803807364569771
1268.0,0.36111111111111116,0.48910084,0.12798973255687285
1269.0,0.7222222222222222,1.0180002,0.2957780228720771
1270.0,0.8333333333333334,1.0056659,0.1723325649897257
1271.0,0.0,0.39386234,0.3938623368740082
1272.0,0.4166666666666667,0.89254403,0.4758773644765218
1273.0,1.0,1.1951126,0.19511258602142334
1274.0,0.6666666666666667,0.813183,0.14651634295781446
1275.0,0.25000000000000006,0.36433688,0.1143368780612945
1276.0,0.5833333333333334,0.59914017,0.015806833902994755
1277.0,0.7222222222222222,0.72240525,0.0001830326186286202
1278.0,0.36111111111111116,0.41629907,0.05518796377711821
1279.0,0.7222222222222222,0.66386044,0.058361781968010784
1280.0,0.8333333333333334,0.6893086,0.1440247495969137
1281.0,0.0,0.04500087,0.045000869780778885
1282.0,0.4166666666666667,0.55757594,0.14090927441914874
1283.0,1.0,1.0531425,0.053142547607421875
1284.0,0.6666666666666667,0.6155696,0.051097075144449944
1285.0,0.25000000000000006,0.5348697,0.28486967086791987
1286.0,0.5833333333333334,0.65488124,0.07154790560404456
1287.0,0.7222222222222222,0.78379416,0.061571942435370564
1288.0,0.36111111111111116,0.40713432,0.04602321320109892
1289.0,0.7222222222222222,0.7388545,0.016632305251227497
1290.0,0.8333333333333334,0.7757055,0.05762781699498498
1291.0,0.0,0.083661035,0.0836610347032547
1292.0,0.4166666666666667,0.587445,0.1707783540089925
1293.0,1.0,1.0745612,0.0745612382888794
1294.0,0.6666666666666667,0.6672584,0.0005917151769001538
1295.0,0.25000000000000006,0.29558745,0.045587450265884344
1296.0,0.5833333333333334,0.65488124,0.07154790560404456
1297.0,0.7222222222222222,0.78379416,0.061571942435370564
1298.0,0.36111111111111116,0.40713432,0.04602321320109892
1299.0,0.7222222222222222,0.7388545,0.016632305251227497
1300.0,0.8333333333333334,0.7757055,0.05762781699498498
